"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20210818","MW75-9207","E1",5,"Maneb","0.01000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0.181121447108359,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E1",7,"Maneb","0.01000","uM","NFA_20210818_MW75-9207_07(000).h5",0.72802770159854,0.03,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.000238005017856117,1.2460258645014e-07,1,""
"20210818","MW75-9207","E1",9,"Maneb","0.01000","uM","NFA_20210818_MW75-9207_09(000).h5",2.37319548729489,0.865714285714286,0.136118022071825,11.0165,0.6945,19.5455,7,2,0,NA,NA,0,NA,NA,NA,0.00159963238468664,5.90520662102634e-06,1,""
"20210818","MW75-9207","E2",12,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.843015170849889,2.205,0.0232693993097885,76.4515,0.35825,33.198,16,16,27,14.5185185185185,0.261242052700386,15.7053394858273,32.225,0.0592096209783765,70.5925925925926,0.315665702452485,0.00712855751227977,1,""
"20210818","MW75-9207","E2",5,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E2",7,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_07(000).h5",1.17248583469276,0.3225,0.159822626262626,6.467,0.855,22.649,8,1,0,NA,NA,0,NA,NA,NA,0.00052751671743806,4.75012432351226e-06,1,""
"20210818","MW75-9207","E2",9,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.772431039817393,0.327272727272727,0.0510093727599867,21.66125,0.44775,74.092,11,4,3,15.6666666666667,0.202083333333333,2.02642041810953,206.175,0.0575467804872212,52.6666666666667,0.0350957298685596,0.000174794133845515,1,""
"20210818","MW75-9207","E3",12,"Maneb","0.03000","uM","NFA_20210818_MW75-9207_12(000).h5",0.782839495220902,1.41,0.03314002999221,63.1222307692308,0.547923076923077,48.8577692307692,14,13,14,14.2142857142857,0.277669359410431,10.9831261998585,60.9115384615385,0.0619204172680557,77.6428571428571,0.195691163463864,0.00307113673303817,1,""
"20210818","MW75-9207","E3",5,"Maneb","0.03000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E3",7,"Maneb","0.03000","uM","NFA_20210818_MW75-9207_07(000).h5",0.94115642187567,0.465,0.0615122222222224,6.471,0.316,29.289,4,1,0,NA,NA,0,NA,NA,NA,0.000695500405010467,1.73412901580128e-07,1,""
"20210818","MW75-9207","E3",9,"Maneb","0.03000","uM","NFA_20210818_MW75-9207_09(000).h5",2.22724182195026,3.5,0.133266701093123,27.284,1.33966666666667,15.4323333333333,6,3,3,13.3333333333333,0.109630832130833,0.997383911052976,238.375,0.00416847054855489,40.6666666666667,0.0102834003155552,6.03191121111661e-05,1,""
"20210818","MW75-9207","E4",12,"Maneb","0.10000","uM","NFA_20210818_MW75-9207_12(000).h5",1.35245492538106,3.032,0.0425488317222186,63.8532666666667,0.5614,34.3480666666667,15,15,21,14.5714285714286,0.290243764172336,7.57252909359121,42.16,0.0753725109977249,66,0.188862355408518,0.00434058903241443,1,""
"20210818","MW75-9207","E4",5,"Maneb","0.10000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E4",7,"Maneb","0.10000","uM","NFA_20210818_MW75-9207_07(000).h5",0.381908882853829,0,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,-0.00103393267855054,6.12556585291926e-06,1,""
"20210818","MW75-9207","E4",9,"Maneb","0.10000","uM","NFA_20210818_MW75-9207_09(000).h5",0.746055948008392,0.753333333333333,0.138796407610516,18.8673333333333,0.82,37.1156666666667,9,3,1,12,0.122857142857143,0.617183693357155,NA,NA,38,0.00596379330743632,1.23469068270127e-05,1,""
"20210818","MW75-9207","E5",12,"Maneb","0.30000","uM","NFA_20210818_MW75-9207_12(000).h5",0.865336271286587,1.98,0.0299270342409015,65.90475,0.324583333333333,32.5804166666667,12,12,31,12.4516129032258,0.234225230414747,13.3361513262179,28.7383333333333,0.0884448835733969,40.7096774193548,0.22611209707199,0.00271585032115308,1,""
"20210818","MW75-9207","E5",5,"Maneb","0.30000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E5",7,"Maneb","0.30000","uM","NFA_20210818_MW75-9207_07(000).h5",0.117818223464802,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E5",9,"Maneb","0.30000","uM","NFA_20210818_MW75-9207_09(000).h5",0.715932226129516,0.17,NA,0,NA,NA,6,0,3,9.66666666666667,0.120565476190477,1.5255905511811,298.875,0.0381617142280468,20.6666666666667,0.00956914920375848,1.75223866633878e-05,1,""
"20210818","MW75-9207","E6",12,"Maneb","1.00000","uM","NFA_20210818_MW75-9207_12(000).h5",1.07648369336361,2.20125,0.0329134407309523,59.7415625,0.408625,35.9004375,16,16,25,14.04,0.357487301587302,8.67909918048655,32.7208333333333,0.122811034158241,53.8,0.190774925049942,0.0041807117130697,1,""
"20210818","MW75-9207","E6",5,"Maneb","1.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0.546142277630421,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00369616717056569,0,1,""
"20210818","MW75-9207","E6",7,"Maneb","1.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.557598824888449,0.28,0.115571320754714,6.436,0.51,61.925,3,1,0,NA,NA,0,NA,NA,NA,-0.000215735750351632,7.98030402177075e-09,1,""
"20210818","MW75-9207","E6",9,"Maneb","1.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.705323667165731,1.32857142857143,0.0660140809969945,79.3906666666667,0.9875,71.7023333333333,14,6,8,13.5,0.189386498917749,3.44788984663607,78.2142857142857,0.0357918812718004,38.5,0.0808569270193979,0.000117420552138363,1,""
"20210818","MW75-9207","E7",12,"Maneb","3.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.623003720676025,2.26363636363636,0.0388909120212309,71.4707272727273,0.365909090909091,37.823,11,11,18,11.8888888888889,0.193010361552028,11.6541951918484,47.0794117647059,0.0695376059299704,40.6666666666667,0.18083572310907,0.00193501763629199,1,""
"20210818","MW75-9207","E7",5,"Maneb","3.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E7",7,"Maneb","3.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.28120764657165,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E7",9,"Maneb","3.00000","uM","NFA_20210818_MW75-9207_09(000).h5",1.31260414350906,0.66,0.0428579585326954,37.0015,0.712,63.801,3,3,5,8.4,0.126,2.69981288425555,154.6,0.0103355172423379,20.2,0.0462791611036654,0.000301906007087717,1,""
"20210818","MW75-9207","E8",12,"Maneb","10.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E8",5,"Maneb","10.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E8",7,"Maneb","10.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","E8",9,"Maneb","10.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F1",5,"5,5-Diphenylhydantoin","1.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F1",7,"5,5-Diphenylhydantoin","1.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.446449557468825,0.24,0.108027999999996,40.991,0.786,2.119,3,1,0,NA,NA,0,NA,NA,NA,-0.00222039841999068,0,1,""
"20210818","MW75-9207","F1",9,"5,5-Diphenylhydantoin","1.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.183890507125352,0,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.000171942259495575,0,1,""
"20210818","MW75-9207","F2",12,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.884100814641255,1.916,0.0175963704481914,79.9702666666667,0.3252,29.2284666666667,15,15,30,15.3333333333333,0.266280904280904,20.6479084912749,28.3189655172414,0.034157443958381,82.4333333333333,0.407804299228214,0.00857676968512264,1,""
"20210818","MW75-9207","F2",5,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F2",7,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_07(000).h5",3.75128777541232,0.42,0.102982901119403,98.883,67.937,1.284,3,1,0,NA,NA,0,NA,NA,NA,0.00141281398317644,3.230986081737e-06,1,""
"20210818","MW75-9207","F2",9,"DMSO","0.00000","uM","NFA_20210818_MW75-9207_09(000).h5",1.42908665003659,1.1,0.151573736981677,8.333,0.80925,33.17975,6,4,0,NA,NA,0,NA,NA,NA,-0.000441919894438729,6.19142699902671e-06,1,""
"20210818","MW75-9207","F3",12,"5,5-Diphenylhydantoin","3.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.920656082149559,1.60714285714286,0.0185150512108631,82.002,0.416615384615385,39.4717692307692,14,13,27,14.2222222222222,0.283399470899471,17.2174657534247,31.8269230769231,0.0649195042158923,74.4814814814815,0.357993210818526,0.00891414714361467,1,""
"20210818","MW75-9207","F3",5,"5,5-Diphenylhydantoin","3.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0.310017691676272,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.000928409053145962,0,1,""
"20210818","MW75-9207","F3",7,"5,5-Diphenylhydantoin","3.00000","uM","NFA_20210818_MW75-9207_07(000).h5",3.46719024788776,1.92,0.11226563281926,40.9253333333333,7.19933333333333,12.391,5,3,0,NA,NA,0,NA,NA,NA,0.00134465946836738,7.50147826914886e-06,1,""
"20210818","MW75-9207","F3",9,"5,5-Diphenylhydantoin","3.00000","uM","NFA_20210818_MW75-9207_09(000).h5",1.08321940887401,0.233333333333333,0.160900087336245,9.319,4.094,39.188,9,1,0,NA,NA,0,NA,NA,NA,0.00125666619093797,2.85304397642377e-06,1,""
"20210818","MW75-9207","F4",12,"5,5-Diphenylhydantoin","10.00000","uM","NFA_20210818_MW75-9207_12(000).h5",1.58414980028746,2.376,0.0185019506594847,84.2226923076923,0.252384615384615,26.7056153846154,15,13,44,13.9772727272727,0.254696539256198,12.5699888017917,20.2686046511628,0.0555664225200628,61.2272727272727,0.344902757690921,0.00894406798324847,1,""
"20210818","MW75-9207","F4",5,"5,5-Diphenylhydantoin","10.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0.268904234357196,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F4",7,"5,5-Diphenylhydantoin","10.00000","uM","NFA_20210818_MW75-9207_07(000).h5",1.39575692562193,2.985,0.16599487115022,54.816,1.475,3.47,4,1,0,NA,NA,0,NA,NA,NA,-0.000856424210815736,7.49022247226172e-07,1,""
"20210818","MW75-9207","F4",9,"5,5-Diphenylhydantoin","10.00000","uM","NFA_20210818_MW75-9207_09(000).h5",2.46816986804299,2.01333333333333,0.104936793626006,59.5196,19.1074,23.4688,9,5,0,NA,NA,0,NA,NA,NA,0.000263750560241384,1.11878741823196e-05,1,""
"20210818","MW75-9207","F5",12,"5,5-Diphenylhydantoin","30.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.86602164947427,2.524,0.0265184353074833,76.5222,0.297066666666667,28.3694,15,15,42,13.4761904761905,0.255381944444444,17.7017573792868,20.8512195121951,0.0467960873941346,49.4047619047619,0.264840674138781,0.00540594700698195,1,""
"20210818","MW75-9207","F5",5,"5,5-Diphenylhydantoin","30.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F5",7,"5,5-Diphenylhydantoin","30.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0.146717032993904,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F5",9,"5,5-Diphenylhydantoin","30.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0.838896271176075,5.46,0.0554137126600282,61.884,0.238,5.259,2,1,0,NA,NA,0,NA,NA,NA,-0.00437884729999306,0,1,""
"20210818","MW75-9207","F6",12,"5,5-Diphenylhydantoin","100.00000","uM","NFA_20210818_MW75-9207_12(000).h5",0.391776991067351,1.72,0.0302698451679556,68.461,0.2005,23.72675,6,4,28,7,0.135718537414966,18.0227471566054,30.9574074074074,0.0411235444649498,14.7142857142857,0.198696926339299,0.00117644841161985,1,""
"20210818","MW75-9207","F6",5,"5,5-Diphenylhydantoin","100.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F6",7,"5,5-Diphenylhydantoin","100.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F6",9,"5,5-Diphenylhydantoin","100.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F7",5,"5,5-Diphenylhydantoin","300.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F7",7,"5,5-Diphenylhydantoin","300.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F7",9,"5,5-Diphenylhydantoin","300.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F8",5,"5,5-Diphenylhydantoin","1000.00000","uM","NFA_20210818_MW75-9207_05(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F8",7,"5,5-Diphenylhydantoin","1000.00000","uM","NFA_20210818_MW75-9207_07(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F8",9,"5,5-Diphenylhydantoin","1000.00000","uM","NFA_20210818_MW75-9207_09(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210818","MW75-9207","F1",12,"5,5-Diphenylhydantoin","1.00000","uM","median_at_DIV12_in_corresponding_wells_of_20210818_MW75-9205,20210818_MW75-9206",0.784242892835865,1.75125,0.0178216884587322,77.1068958333334,0.2725625,36.5895208333334,14.5,14,28.5,14.9705882352941,0.198785092873169,25.4077065585059,32.4905303030303,0.0181178970047683,93.1502557544756,0.40335427054547,0.00767403149325207,1,"DIV12 estimated as median from corresponding wells of 20210818_MW75-9205,20210818_MW75-9206; "
"20210818","MW75-9207","F7",12,"5,5-Diphenylhydantoin","300.00000","uM","median_at_DIV12_in_corresponding_wells_of_20210818_MW75-9205,20210818_MW75-9206",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,"DIV12 estimated as median from corresponding wells of 20210818_MW75-9205,20210818_MW75-9206; "
"20210818","MW75-9207","F8",12,"5,5-Diphenylhydantoin","1000.00000","uM","median_at_DIV12_in_corresponding_wells_of_20210818_MW75-9205,20210818_MW75-9206",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,"DIV12 estimated as median from corresponding wells of 20210818_MW75-9205,20210818_MW75-9206; "
"20210818","MW75-9207","E1",12,"Maneb","0.01000","uM","median_at_DIV12_in_corresponding_wells_of_20210818_MW75-9205,20210818_MW75-9206",0.828167146429899,1.863,0.02811192126355,72.753804945055,0.447760989010989,40.48675,14.5,13.5,22,15.3583333333334,0.21097775748557,16.3840034975551,40.2217963386727,0.0308075198235022,80.4375,0.307016069838393,0.00459847638359603,1,"DIV12 estimated as median from corresponding wells of 20210818_MW75-9205,20210818_MW75-9206; "
