"date","Plate.SN","rowi","coli","src_acsn","treatment","conc","rval","srcf","wllq","wllq_notes"
"20181024","MW1208-9",3,3,"AB","1483032",0.1,11197,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,3,"LDH","1483032",0.1,0.559,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,4,"AB","1483032",0.3,11709,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,4,"LDH","1483032",0.3,0.5853,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,5,"AB","1483032",1,13450,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,5,"LDH","1483032",1,0.6121,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,6,"AB","1483032",3,9162,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,6,"LDH","1483032",3,0.661,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,7,"AB","1483032",10,9660,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,7,"LDH","1483032",10,0.5131,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,8,"AB","1483032",30,9553,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",3,8,"LDH","1483032",30,0.5921,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,1,"AB","1483034",0.03,10864,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,1,"LDH","1483034",0.03,0.614,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,2,"AB","1483034",0,11354,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,2,"LDH","1483034",0,0.6246,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,3,"AB","1483034",0.1,11330,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,3,"LDH","1483034",0.1,0.6245,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,4,"AB","1483034",0.3,10901,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,4,"LDH","1483034",0.3,0.6032,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,5,"AB","1483034",1,11504,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,5,"LDH","1483034",1,0.6093,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,6,"AB","1483034",3,10932,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,6,"LDH","1483034",3,0.604,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,7,"AB","1483034",10,11491,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,7,"LDH","1483034",10,0.6368,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,8,"AB","1483034",30,8998,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",4,8,"LDH","1483034",30,0.4283,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,1,"AB","1483041",0.03,11805,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,1,"LDH","1483041",0.03,0.5807,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,2,"AB","1483041",0,8531,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,2,"LDH","1483041",0,0.5975,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,3,"AB","1483041",0.1,8974,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,3,"LDH","1483041",0.1,0.5305,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,4,"AB","1483041",0.3,11347,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,4,"LDH","1483041",0.3,0.6523,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,5,"AB","1483041",1,13514,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,5,"LDH","1483041",1,0.5387,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,6,"AB","1483041",3,11104,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,6,"LDH","1483041",3,0.7858,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,7,"AB","1483041",10,9656,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,7,"LDH","1483041",10,0.472,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,8,"AB","1483041",30,8699,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",5,8,"LDH","1483041",30,0.6083,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,1,"AB","1475840",0.03,10987,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,1,"LDH","1475840",0.03,0.6034,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,2,"AB","1475840",0,9374,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,2,"LDH","1475840",0,0.5658,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,3,"AB","1475840",0.1,9882,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,3,"LDH","1475840",0.1,0.6166,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,4,"AB","1475840",0.3,12093,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,4,"LDH","1475840",0.3,0.5925,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,5,"AB","1475840",1,11824,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,5,"LDH","1475840",1,0.6853,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,6,"AB","1475840",3,8702,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,6,"LDH","1475840",3,0.9633,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,7,"AB","1475840",10,9019,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,7,"LDH","1475840",10,0.5945,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,8,"AB","1475840",30,9392,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181024","MW1208-9",6,8,"LDH","1475840",30,0.5953,"20181024_ON_PFAS G4-1_2 Calculations.xlsx",1,""
"20181114","MW1230-53",1,1,"AB","1483042",0.03,13848.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,1,"LDH","1483042",0.03,0.278766666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,2,"AB","1483042",0,12491.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,2,"LDH","1483042",0,0.286566666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,3,"AB","1483042",0.1,11645.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,3,"LDH","1483042",0.1,0.326266666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,4,"AB","1483042",0.3,11343.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,4,"LDH","1483042",0.3,0.299666666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,5,"AB","1483042",1,12288.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,5,"LDH","1483042",1,0.329166666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,6,"AB","1483042",3,11440.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,6,"LDH","1483042",3,0.324366666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,7,"AB","1483042",10,13176.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,7,"LDH","1483042",10,0.349166666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,8,"AB","1483042",30,13458.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",1,8,"LDH","1483042",30,0.337966666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,1,"AB","1475813",0.03,14542.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,1,"LDH","1475813",0.03,0.413166666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,2,"AB","1475813",0,11139.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,2,"LDH","1475813",0,0.361966666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,3,"AB","1475813",0.1,11086.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,3,"LDH","1475813",0.1,0.543866666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,4,"AB","1475813",0.3,10542.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,4,"LDH","1475813",0.3,0.378566666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,5,"AB","1475813",1,11386.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,5,"LDH","1475813",1,0.380766666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,6,"AB","1475813",3,11604.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,6,"LDH","1475813",3,0.375066666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,7,"AB","1475813",10,14261.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,7,"LDH","1475813",10,0.406366666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,8,"AB","1475813",30,12793.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",2,8,"LDH","1475813",30,0.402266666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,1,"AB","1475828",0.03,14166.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,1,"LDH","1475828",0.03,0.320066666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,2,"AB","1475828",0,12249.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,2,"LDH","1475828",0,0.401566666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,3,"AB","1475828",0.1,11790.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,3,"LDH","1475828",0.1,0.312866666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,4,"AB","1475828",0.3,10747.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,4,"LDH","1475828",0.3,0.312566666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,5,"AB","1475828",1,9993.66666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,5,"LDH","1475828",1,0.329666666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,6,"AB","1475828",3,10035.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,6,"LDH","1475828",3,0.336166666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,7,"AB","1475828",10,11689.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,7,"LDH","1475828",10,0.367066666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,8,"AB","1475828",30,10278.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",3,8,"LDH","1475828",30,0.326866666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,1,"AB","1475834",0.03,12668.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,1,"LDH","1475834",0.03,0.308366666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,2,"AB","1475834",0,13833.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,2,"LDH","1475834",0,0.361666666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,3,"AB","1475834",0.1,11451.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,3,"LDH","1475834",0.1,0.352766666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,4,"AB","1475834",0.3,10791.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,4,"LDH","1475834",0.3,0.319166666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,5,"AB","1475834",1,10390.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,5,"LDH","1475834",1,0.325466666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,6,"AB","1475834",3,12180.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,6,"LDH","1475834",3,0.361666666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,7,"AB","1475834",10,12854.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,7,"LDH","1475834",10,0.361266666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,8,"AB","1475834",30,14194.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",4,8,"LDH","1475834",30,0.386266666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,1,"AB","Acetaminophen",0.03,14117.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,1,"LDH","Acetaminophen",0.03,0.364066666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,2,"AB","Acetaminophen",0,12647.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,2,"LDH","Acetaminophen",0,0.247366666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,3,"AB","Acetaminophen",0.1,10608.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,3,"LDH","Acetaminophen",0.1,0.345666666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,4,"AB","Acetaminophen",0.3,12157.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,4,"LDH","Acetaminophen",0.3,0.348966666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,5,"AB","Acetaminophen",1,10946.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,5,"LDH","Acetaminophen",1,0.374266666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,6,"AB","Acetaminophen",3,10780.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,6,"LDH","Acetaminophen",3,0.335466666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,7,"AB","Acetaminophen",10,11829.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,7,"LDH","Acetaminophen",10,0.295366666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,8,"AB","Acetaminophen",30,15936.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",5,8,"LDH","Acetaminophen",30,0.347766666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,1,"AB","Bisphenol A",0.03,14362.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,1,"LDH","Bisphenol A",0.03,0.250666666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,2,"AB","Bisphenol A",0,14657.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,2,"LDH","Bisphenol A",0,0.317366666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,3,"AB","Bisphenol A",0.1,12514.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,3,"LDH","Bisphenol A",0.1,0.424266666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,4,"AB","Bisphenol A",0.3,13270.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,4,"LDH","Bisphenol A",0.3,0.440166666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,5,"AB","Bisphenol A",1,10965.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,5,"LDH","Bisphenol A",1,0.349966666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,6,"AB","Bisphenol A",3,12177.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,6,"LDH","Bisphenol A",3,0.362966666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,7,"AB","Bisphenol A",10,15687.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,7,"LDH","Bisphenol A",10,0.520066666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,8,"AB","Bisphenol A",30,13105.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1230-53",6,8,"LDH","Bisphenol A",30,0.468066666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,1,"AB","1475828",0.03,11975.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,1,"LDH","1475828",0.03,0.386133333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,2,"AB","1475828",0,12191.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,2,"LDH","1475828",0,0.279633333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,3,"AB","1475828",0.1,15866.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,3,"LDH","1475828",0.1,0.313033333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,4,"AB","1475828",0.3,14479.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,4,"LDH","1475828",0.3,0.289733333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,5,"AB","1475828",1,14809.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,5,"LDH","1475828",1,0.361933333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,6,"AB","1475828",3,13195.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,6,"LDH","1475828",3,0.278133333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,7,"AB","1475828",10,13071.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,7,"LDH","1475828",10,0.259433333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,8,"AB","1475828",30,12116.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",1,8,"LDH","1475828",30,0.305133333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,1,"AB","1483042",0.03,12794.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,1,"LDH","1483042",0.03,0.346733333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,2,"AB","1483042",0,13528.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,2,"LDH","1483042",0,0.403233333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,3,"AB","1483042",0.1,14469.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,3,"LDH","1483042",0.1,0.363033333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,4,"AB","1483042",0.3,12322.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,4,"LDH","1483042",0.3,0.386933333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,5,"AB","1483042",1,12798.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,5,"LDH","1483042",1,0.303233333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,6,"AB","1483042",3,12067.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,6,"LDH","1483042",3,0.275433333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,7,"AB","1483042",10,13855.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,7,"LDH","1483042",10,0.300733333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,8,"AB","1483042",30,13061.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",2,8,"LDH","1483042",30,0.435133333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,1,"AB","1475813",0.03,17468.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,1,"LDH","1475813",0.03,0.698033333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,2,"AB","1475813",0,13049.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,2,"LDH","1475813",0,0.269433333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,3,"AB","1475813",0.1,13377.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,3,"LDH","1475813",0.1,0.225633333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,4,"AB","1475813",0.3,12850.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,4,"LDH","1475813",0.3,0.245233333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,5,"AB","1475813",1,12796.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,5,"LDH","1475813",1,0.253433333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,6,"AB","1475813",3,12696.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,6,"LDH","1475813",3,0.218633333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,7,"AB","1475813",10,13473.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,7,"LDH","1475813",10,0.240333333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,8,"AB","1475813",30,12834.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",3,8,"LDH","1475813",30,0.211333333333333,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
"20181114","MW1234-25",4,1,"AB","Bisphenol A",0.03,13822.6666666667,"20181114_ON_PFAS G4-2_1 Calculations.xlsx",1,""
